tempo,rms_mean,spectral_centroid_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,file_path,instrument_label,start_sec,duration_sec
147.65625,0.0655452236533165,3071.460847040817,-393.7496948242188,122.0272445678711,56.80670166015625,16.714754104614258,-2.4378771781921387,-0.3507005870342254,-4.658511638641357,4.633763313293457,6.369227409362793,4.830498218536377,5.5244855880737305,5.177967548370361,-1.7321304082870483,3.047497272491455,1.4655691385269165,1.364659070968628,2.4072747230529785,-4.119994640350342,-3.8875463008880615,-7.26561164855957,0.2982249855995178,0.178707480430603,0.352865070104599,0.8179179430007935,0.326570451259613,0.1619427651166916,0.1655016988515854,0.2538793087005615,0.4229292273521423,0.3657673895359039,0.3420296609401703,0.3095122277736664,/kaggle/input/indian-music-instruments/Tabla/dadra48.wav,Tabla,0.0,2.573
117.45383522727272,0.1494942158460617,1727.206566135986,-341.4229431152344,152.25662231445312,44.33900833129883,22.37067031860352,11.049590110778809,5.931215763092041,2.1647348403930664,4.513806819915772,1.908530235290528,1.5523688793182373,-2.0262598991394043,-4.110124588012695,1.0714138746261597,3.2028517723083496,-1.1551485061645508,-1.4834436178207395,-2.5327930450439453,-2.9737110137939453,1.761209487915039,2.0582385063171387,0.6284939646720886,0.3177947402000427,0.1313882172107696,0.1433544009923935,0.1889549940824508,0.1428421884775161,0.1767017245292663,0.5030518174171448,0.3851650655269623,0.3581236004829407,0.4242985248565674,0.4325689375400543,/kaggle/input/indian-music-instruments/Tabla/trital34.wav,Tabla,0.0,8.193
99.38401442307692,0.0949341878294944,2534.470873950338,-370.67333984375,137.66989135742188,58.14596939086914,21.44745635986328,5.272847652435303,-3.30342698097229,-3.5806233882904053,-2.3010475635528564,0.4198914766311645,-2.975884199142456,2.218549966812134,-1.697544813156128,-1.0833821296691897,-2.4124791622161865,-2.150160551071167,-1.5432618856430054,2.0687832832336426,-4.119072437286377,-0.2159924656152725,-4.001988410949707,0.2670252919197082,0.2981933951377868,0.6660147905349731,0.3623203039169311,0.1828687489032745,0.1735524237155914,0.2422972023487091,0.4427131712436676,0.4242395162582397,0.4135725498199463,0.4585382640361786,0.4333426356315613,/kaggle/input/indian-music-instruments/Tabla/bhajani47.wav,Tabla,0.0,3.378
147.65625,0.0543056763708591,3654.982376203841,-396.0962219238281,113.11782836914062,51.68928909301758,17.60361099243164,7.038601398468018,0.9789023995399476,-2.733683824539185,-3.4978482723236084,-3.22248911857605,-3.834386348724365,-1.5995551347732544,-0.0478281825780868,-2.902318954467773,-1.2583378553390503,-3.264192581176758,-1.307889699935913,1.698723316192627,-2.173103094100952,-0.880515992641449,-0.5044922232627869,0.3353376984596252,0.5510560870170593,0.2620652318000793,0.1806575208902359,0.1958840042352676,0.3117586076259613,0.5212770700454712,0.3798121511936188,0.3337370753288269,0.3633464872837066,0.3745173215866089,0.2550328075885772,/kaggle/input/indian-music-instruments/Tabla/ektal10.wav,Tabla,0.0,9.934
99.38401442307692,0.0567552186548709,3182.7309080132663,-362.6537780761719,118.42816925048828,37.44129943847656,13.172772407531738,1.783216118812561,2.7419867515563965,-3.051823139190674,5.422419548034668,-0.0059299659915268,2.2600221633911133,0.7290294170379639,5.800315380096436,2.9533166885375977,3.0789480209350586,-3.2484703063964844,-3.506654977798462,-1.5079703330993652,-0.7662701606750488,2.827017545700073,-2.1743204593658447,0.1812555193901062,0.2793625593185425,0.7356204390525818,0.3907701075077057,0.1896622776985168,0.185900405049324,0.2034685611724853,0.1738362610340118,0.2711068987846374,0.6262673139572144,0.4554044902324676,0.2821402549743652,/kaggle/input/indian-music-instruments/Tabla/rupak54.wav,Tabla,0.0,2.293
117.45383522727272,0.1312007904052734,2610.9698730625287,-357.9882507324219,137.28575134277344,36.37200164794922,19.96836853027344,10.613022804260254,6.598860740661621,5.346057891845703,8.154224395751953,4.854860305786133,3.3049111366271973,1.282241702079773,0.1077791899442672,3.2181575298309326,2.6972007751464844,-3.009467840194702,-3.3698530197143555,-2.289459705352783,0.4541053473949432,2.7056081295013428,-4.296267986297607,0.269150823354721,0.2900766134262085,0.5641738176345825,0.3253214359283447,0.208528384566307,0.2075850218534469,0.2243809998035431,0.2286879569292068,0.3663305044174194,0.6806915402412415,0.547822117805481,0.388531744480133,/kaggle/input/indian-music-instruments/Tabla/trital36.wav,Tabla,0.0,9.073
89.10290948275862,0.0510368645191192,3690.688120624782,-422.8329162597656,105.49812316894533,45.46261215209961,19.77701759338379,4.189728260040283,1.1887105703353882,-0.1023795008659362,4.3788933753967285,1.252442479133606,1.2299535274505615,-0.013098981231451,0.0186024252325296,2.0788965225219727,3.133388042449951,3.0026156902313232,3.5422463417053223,3.223889112472534,2.31929349899292,2.724350452423096,1.188021183013916,0.7422648072242737,0.3616158664226532,0.1330301314592361,0.1380044519901275,0.1544152498245239,0.1324016898870468,0.1685735285282135,0.4443849623203277,0.2866483926773071,0.2320189476013183,0.2696533203125,0.3557357490062713,/kaggle/input/indian-music-instruments/Tabla/addhatrital23.wav,Tabla,0.0,10.921
99.38401442307692,0.1842450946569442,1741.9913829186053,-299.59979248046875,165.52024841308594,32.57365798950195,16.561918258666992,10.609614372253418,6.733788967132568,4.594146251678467,3.185487985610962,2.7154359817504883,-1.535906434059143,-2.1968531608581543,-6.085154056549072,1.177423357963562,3.4673805236816406,-2.5030107498168945,-4.64571475982666,-3.4149019718170166,-6.8875346183776855,2.22458815574646,1.933274745941162,0.6150609254837036,0.2973702847957611,0.1909699589014053,0.2340703457593917,0.2826426327228546,0.1924239099025726,0.2809341847896576,0.6011839509010315,0.4010058343410492,0.3920864164829254,0.4368012845516205,0.4687177538871765,/kaggle/input/indian-music-instruments/Tabla/trital87.wav,Tabla,0.0,5.107
73.828125,0.0440360307693481,3564.117391260464,-401.8735046386719,108.00967407226562,50.9547119140625,16.419221878051758,4.906852722167969,0.5557767152786255,-3.606758832931519,-3.828075170516968,-3.03828501701355,-4.075697422027588,-4.308420181274414,-2.283130407333374,-3.459230661392212,0.0723905488848686,0.6798731088638306,2.8471970558166504,5.154717445373535,1.973738074302673,2.159526824951172,1.906041383743286,0.117583118379116,0.1349477469921112,0.087911881506443,0.1739586293697357,0.37044557929039,0.127221331000328,0.062696523964405,0.084771379828453,0.4110907912254333,0.7826085090637207,0.3839237093925476,0.1448053568601608,/kaggle/input/indian-music-instruments/Tabla/jhaptal01.wav,Tabla,0.0,8.285
73.828125,0.0389883182942867,4419.020487800782,-402.551025390625,92.61579895019533,38.84341812133789,6.90013599395752,-0.5912265181541443,-2.1675167083740234,-1.724096417427063,0.9117717146873474,1.7130221128463743,-0.4011097252368927,2.7602858543396,4.718620300292969,4.935587406158447,5.102307319641113,2.017700433731079,0.5285359621047974,4.40817403793335,0.3117603659629822,2.914305686950684,-2.611584186553955,0.1051255986094474,0.2221245020627975,0.7179718017578125,0.3400587141513824,0.1391123235225677,0.1361482739448547,0.1378621608018875,0.1072535142302513,0.1794568300247192,0.5007210373878479,0.3032740652561188,0.1639013439416885,/kaggle/input/indian-music-instruments/Tabla/rupak06.wav,Tabla,0.0,5.849
73.828125,0.0479525104165077,4032.150093880989,-428.6507873535156,103.18203735351562,49.7060661315918,24.95400047302246,8.742313385009766,2.306113719940185,-3.188009023666382,-1.1469380855560305,-3.149399518966675,-1.4797316789627075,-0.1106878742575645,0.1028182953596115,0.6452443599700928,0.141013890504837,-0.075893647968769,0.998555600643158,1.4289636611938477,0.4806750118732452,0.3213276267051697,-0.4292696714401245,0.3824097514152527,0.6591424345970154,0.2517787516117096,0.1419722735881805,0.1640005409717559,0.2747802138328552,0.4476954936981201,0.2700445353984833,0.2268179208040237,0.2718044817447662,0.3197979927062988,0.2423212826251983,/kaggle/input/indian-music-instruments/Tabla/addhatrital09.wav,Tabla,0.0,13.242
126.04801829268293,0.086918257176876,2033.7227577720168,-349.5439147949219,155.6732177734375,39.12500381469727,14.900320053100586,6.432459354400635,3.362119436264038,1.0606249570846558,2.221320152282715,-2.9260878562927246,0.0754312574863433,-4.460620403289795,-3.912272930145264,-1.045220971107483,-1.202881932258606,0.3107625544071197,1.4428786039352417,-0.6335589289665222,-3.446152687072754,-6.691025733947754,-6.647100448608398,0.2875818908214569,0.3231561183929443,0.2235070914030075,0.2836712300777435,0.5618586540222168,0.2685238122940063,0.1607492715120315,0.2074194103479385,0.4284825921058655,0.7491055727005005,0.5332257151603699,0.3221378028392792,/kaggle/input/indian-music-instruments/Tabla/jhaptal49.wav,Tabla,0.0,2.654
99.38401442307692,0.0749515667557716,2642.714098557228,-371.8914794921875,135.29302978515625,44.87520599365234,14.965346336364746,3.3759067058563232,0.2763998210430145,4.0212249755859375,4.518911361694336,8.959521293640137,1.008791208267212,3.519627094268799,-0.2612817585468292,0.0600288398563861,1.0401564836502075,0.0782047286629676,-4.170865058898926,-2.2432472705841064,-7.735740184783935,-1.937124252319336,-1.033849835395813,0.3466653525829315,0.1867218762636184,0.1913992315530777,0.2449259608983993,0.184084877371788,0.26068976521492,0.6010189056396484,0.3210133016109466,0.3057966828346252,0.3651183545589447,0.5171653628349304,0.7145604491233826,/kaggle/input/indian-music-instruments/Tabla/deepchandi51.wav,Tabla,0.0,3.013
90.66611842105264,0.0502764210104942,4496.500551398173,-420.2763366699219,95.11798095703124,39.53545379638672,9.297467231750488,-3.219200849533081,-4.068802356719971,0.0761063396930694,2.000795364379883,6.04440975189209,-0.261924535036087,4.171284198760986,1.684980869293213,3.760446786880493,4.991911888122559,3.066594123840332,0.60611492395401,3.874591112136841,-0.7699182033538818,3.7392265796661377,0.1127271428704261,0.3409300744533539,0.6745482683181763,0.2764276266098022,0.1902413517236709,0.2047822028398513,0.208856463432312,0.1771815717220306,0.2683157920837402,0.55964195728302,0.2396006286144256,0.1516063064336776,0.1490699648857116,/kaggle/input/indian-music-instruments/Tabla/dadra17.wav,Tabla,0.0,4.238
74.89809782608695,0.0590568445622921,3475.010806189215,-410.8488159179688,110.49982452392578,57.13840866088867,24.661312103271484,8.415825843811035,0.4788741171360016,-6.067542552947998,-3.4544739723205566,-6.580422401428223,-4.540246963500977,-3.405799150466919,-1.9862699508666992,-1.326586127281189,-1.2590798139572144,-2.1852364540100098,-0.4045794606208801,0.0660977661609649,0.7172146439552307,0.6701401472091675,0.1653589755296707,0.5396074056625366,0.3098883032798767,0.1659298539161682,0.1970501393079757,0.3269084692001343,0.582961916923523,0.3744958937168121,0.2102044969797134,0.2500447332859039,0.3172012567520141,0.308312326669693,0.3314182758331299,/kaggle/input/indian-music-instruments/Tabla/bhajani09.wav,Tabla,0.0,6.602
126.04801829268293,0.0838676616549491,2382.033509748991,-362.7337036132813,148.44395446777344,37.78732299804688,10.829681396484377,-3.3260486125946045,-4.884246826171875,-0.8571116924285889,7.6263556480407715,5.342920780181885,5.847441673278809,0.9877925515174866,0.0755523517727851,-0.0800594016909599,0.9212472438812256,1.339085340499878,-1.2310094833374023,-4.15718412399292,-6.973871231079102,-6.462479591369629,-3.631938934326172,0.2507625520229339,0.2605116963386535,0.3113463521003723,0.2318997532129287,0.3863729238510132,0.790205180644989,0.322651207447052,0.2496087849140167,0.3278267681598663,0.4474141001701355,0.6083027720451355,0.3685870468616485,/kaggle/input/indian-music-instruments/Tabla/dadra62.wav,Tabla,0.0,1.632
120.18531976744184,0.0607684850692749,2815.258641119028,-383.9314575195313,130.3956756591797,51.48051834106445,19.92511558532715,9.099782943725586,2.5793137550354004,-0.4732900857925415,-0.4297948479652405,-1.8376919031143188,-0.7590522170066833,-1.5962070226669312,0.7685640454292297,-4.451920509338379,-1.3784645795822144,-5.291860580444336,-0.2277205139398574,-0.1173582971096038,-3.15480899810791,-2.5415267944335938,-2.363089084625244,0.2535728812217712,0.257698506116867,0.5556855797767639,0.3504756689071655,0.2056758254766464,0.2071477025747299,0.2832860946655273,0.4773913919925689,0.4682030081748962,0.4653629660606384,0.4911316931247711,0.4429439008235931,/kaggle/input/indian-music-instruments/Tabla/ektal35.wav,Tabla,0.0,6.18
117.45383522727272,0.0953576788306236,2697.8738290036044,-370.4698181152344,128.05300903320312,54.278953552246094,26.17807960510254,8.796131134033203,2.0931525230407715,-0.0590023137629032,3.613199234008789,2.898664712905884,5.446639060974121,3.0928051471710205,0.7460676431655884,-0.5075852870941162,0.6396265029907227,-1.850428581237793,-0.2061504125595092,-3.7694268226623535,-6.6377034187316895,-4.794821739196777,-7.639948844909668,0.2216337025165558,0.1881685256958007,0.1424897015094757,0.2603320181369781,0.5315806865692139,0.2077227979898452,0.1317109018564224,0.186961829662323,0.3969036638736725,0.5964952111244202,0.5137701630592346,0.3334484994411468,/kaggle/input/indian-music-instruments/Tabla/trital02.wav,Tabla,0.0,8.223
151.99908088235293,0.0635057389736175,2257.8113632951136,-385.1269226074219,136.56459045410156,46.22026062011719,22.4001522064209,5.348812103271484,-0.4426226913928985,-3.6608242988586426,4.098569393157959,-0.638142466545105,3.523205518722534,-0.10044427216053,-1.1215741634368896,-3.591346025466919,-4.622742652893066,-3.567100524902344,0.3127032518386841,1.3525878190994265,-0.7712887525558472,0.1468044817447662,-3.0735020637512207,0.2729193270206451,0.1695923805236816,0.2729097902774811,0.5810024738311768,0.2454448938369751,0.1348015367984771,0.1539734750986099,0.3272876441478729,0.6430232524871826,0.4589070975780487,0.3604284226894378,0.305371880531311,/kaggle/input/indian-music-instruments/Tabla/jhaptal48.wav,Tabla,0.0,4.167
89.10290948275862,0.1082201302051544,3085.685205246081,-359.72674560546875,131.9307403564453,46.38774108886719,21.812843322753903,7.716845035552978,1.80393135547638,1.5051648616790771,4.125247001647949,2.4991846084594727,4.627836227416992,2.023109436035156,-0.6456634998321533,-0.661707878112793,1.4878945350646973,-0.8507902026176453,1.0494283437728882,-3.722177743911743,-8.028438568115234,-5.607646942138672,-9.356021881103516,0.347871720790863,0.3319427669048309,0.2605831325054168,0.3140244781970978,0.6637483835220337,0.3886473178863525,0.2212562561035156,0.260069727897644,0.4060581922531128,0.5971723198890686,0.5652628540992737,0.4421457946300506,/kaggle/input/indian-music-instruments/Tabla/trital04.wav,Tabla,0.0,6.349
73.828125,0.0346547923982143,4876.552829464254,-436.9487609863281,92.71556091308594,35.62443542480469,17.35833740234375,4.747583866119385,7.927996635437012,7.647953987121582,10.23979663848877,5.115444183349609,5.60861873626709,3.223827838897705,3.2686898708343506,2.390023231506348,0.8926233053207397,-0.3938004970550537,1.3308860063552856,2.191480875015259,1.1447566747665403,-1.2876665592193604,-6.06607723236084,0.2992969453334808,0.2848935425281524,0.3933884501457214,0.6569040417671204,0.4119075834751129,0.3246346712112427,0.3127726018428802,0.3267435133457184,0.3610542118549347,0.4292772710323334,0.6176327466964722,0.3999007642269134,/kaggle/input/indian-music-instruments/Tabla/deepchandi07.wav,Tabla,0.0,11.146
184.5703125,0.0677990093827247,2919.205152535658,-389.4743957519531,127.30420684814452,57.54148864746094,25.799184799194336,8.933610916137695,1.155691385269165,-1.2542319297790527,-4.416291236877441,0.8592554926872253,-4.369161128997803,2.2137105464935303,0.3643307387828827,-0.3834559321403503,-1.5403369665145874,-1.994479060173035,-2.408153295516968,3.121587991714477,-2.9558115005493164,0.1370682567358017,-1.4734721183776855,0.3778067529201507,0.6830187439918518,0.2578840553760528,0.136610597372055,0.148866668343544,0.2180501520633697,0.3451822698116302,0.2261301875114441,0.2433951050043106,0.3325620591640472,0.4440647065639496,0.2942301034927368,/kaggle/input/indian-music-instruments/Tabla/deepchandi46.wav,Tabla,0.0,4.743
89.10290948275862,0.0580590404570102,3273.7085094117147,-414.2282409667969,108.70471954345705,43.66121292114258,15.59819793701172,2.927856683731079,-0.6302710175514221,-0.4634893238544464,3.260092258453369,1.782994270324707,2.502030372619629,3.121387958526612,4.360393524169922,5.869028091430664,4.481061458587647,0.8574806451797485,0.5891208648681641,0.5139968395233154,0.8631600737571716,1.1716830730438232,-4.056863784790039,0.1866777241230011,0.2861990630626678,0.6213454604148865,0.3086552321910858,0.2040674835443496,0.2038771957159042,0.2048300504684448,0.2104079276323318,0.3231644928455353,0.5506619811058044,0.3728688359260559,0.2514453530311584,/kaggle/input/indian-music-instruments/Tabla/bhajani18.wav,Tabla,0.0,5.53
126.04801829268293,0.0784361064434051,2225.325172092932,-359.98065185546875,142.16171264648438,29.91315269470215,15.492425918579102,9.395101547241213,4.691197395324707,4.546877861022949,11.261417388916016,4.758537292480469,6.974049091339111,2.4119818210601807,2.4785807132720947,1.024959921836853,-2.2619612216949463,-5.904143810272217,-2.1172120571136475,0.8768045902252197,2.3171136379241943,0.5147536396980286,-10.331184387207031,0.2761167287826538,0.2258181869983673,0.3106477260589599,0.601436972618103,0.298839271068573,0.2027652561664581,0.2384882122278213,0.3313433229923248,0.400760680437088,0.5020862817764282,0.7603998780250549,0.4205532968044281,/kaggle/input/indian-music-instruments/Tabla/jhaptal55.wav,Tabla,0.0,2.628
99.38401442307692,0.0829822048544883,2811.085582987253,-389.1941528320313,125.85858917236328,59.36466598510742,24.074539184570312,6.388534069061279,-2.077000617980957,-3.212449073791504,-1.8954322338104248,3.538980484008789,0.7007538676261902,6.328485488891602,1.69707989692688,1.5211153030395508,0.7938978672027588,0.1965743899345398,-0.7956438064575195,3.27509880065918,-3.434263229370117,-0.9569064378738404,-5.021018981933594,0.199635848402977,0.2680368423461914,0.7189856767654419,0.3417382836341858,0.128382995724678,0.1188110634684562,0.1498534083366394,0.2682274580001831,0.2852340042591095,0.3213706910610199,0.3968014419078827,0.3647796809673309,/kaggle/input/indian-music-instruments/Tabla/addhatrital53.wav,Tabla,0.0,6.67
120.18531976744184,0.0735877081751823,2775.521451984402,-391.935791015625,122.24124145507812,46.23421859741211,14.930862426757812,2.712785005569458,-0.4103601574897766,-1.3129805326461792,3.450327157974243,-0.0454462058842182,0.4198668003082275,-0.2036097347736358,0.083114244043827,2.4311463832855225,4.266263484954834,3.207683086395264,1.675627827644348,-1.066471815109253,-1.7867090702056885,1.2679872512817385,1.8474199771881104,0.6327199339866638,0.3281068205833435,0.2213016599416732,0.2495373785495758,0.284633994102478,0.250277578830719,0.3040279150009155,0.5201366543769836,0.3567375838756561,0.3316738903522491,0.3563844859600067,0.4147888123989105,/kaggle/input/indian-music-instruments/Tabla/bhajani28.wav,Tabla,0.0,4.223
73.828125,0.0467433035373687,4271.40453045709,-429.7796325683594,101.16685485839844,48.34526824951172,23.305233001708984,7.793489456176758,1.4291331768035889,-3.387720823287964,-0.8080034852027893,-2.000422239303589,0.1379953622817993,1.142841935157776,0.6033291220664978,0.6859246492385864,-0.0377245843410491,-0.5535473227500916,0.5935912728309631,1.2995762825012207,0.351482480764389,0.3579204678535461,-1.3534014225006104,0.212423101067543,0.2814158797264099,0.6741577386856079,0.3521140515804291,0.1729345619678497,0.1742896735668182,0.2510890066623688,0.4738593995571136,0.3490534126758575,0.2778457701206207,0.3179183304309845,0.2994148433208465,/kaggle/input/indian-music-instruments/Tabla/addhatrital10.wav,Tabla,0.0,13.122
120.18531976744184,0.0546377822756767,3100.7762366363863,-391.9762268066406,122.2517318725586,39.59294128417969,15.82237148284912,9.424066543579102,3.387657165527344,2.7551724910736084,5.364988327026367,1.329528570175171,1.1307344436645508,-0.2986451387405395,1.530585527420044,1.8147042989730835,0.0455882512032985,-3.4538094997406006,-3.159706115722656,-2.762571096420288,-0.7270781993865967,1.0998799800872805,-2.502378463745117,0.2415119856595993,0.2880398333072662,0.5792494416236877,0.4021987318992615,0.3125564157962799,0.2609298527240753,0.239069327712059,0.2147129327058792,0.3251451849937439,0.5774176716804504,0.4794753789901733,0.340623140335083,/kaggle/input/indian-music-instruments/Tabla/ektal30.wav,Tabla,0.0,6.218
151.99908088235293,0.1606381386518478,1766.3089607992133,-328.2698059082031,150.59375,37.51986312866211,18.773191452026367,10.334308624267578,9.80165958404541,11.109079360961914,7.910436630249023,7.998641014099121,3.641467332839966,4.686318397521973,1.2280306816101074,3.8685224056243896,0.7580294609069824,-4.850232124328613,-2.9593617916107178,0.1367314606904983,-7.209426403045654,-10.156739234924316,-18.135866165161133,0.2866511940956116,0.1611460596323013,0.140624925494194,0.2621804773807525,0.550439178943634,0.260448545217514,0.1935314089059829,0.2747485041618347,0.4365381002426147,0.4708887338638305,0.5494749546051025,0.6675494909286499,/kaggle/input/indian-music-instruments/Tabla/trital58.wav,Tabla,0.0,6.545
99.38401442307692,0.0779073685407638,2881.809115608932,-393.28509521484375,122.53382110595705,56.95279693603516,23.00042724609375,5.896544933319092,-0.8324609398841858,-0.4585815966129303,2.054949283599853,7.83043909072876,4.00596809387207,7.105679035186768,1.5781855583190918,0.6114616394042969,0.3199699521064758,-0.0731502622365951,-1.2738287448883057,1.3481875658035278,-6.000978469848633,-3.198437213897705,-7.589116096496582,0.2646797001361847,0.1611420065164566,0.3050562739372253,0.7108021974563599,0.2765497267246246,0.1268844902515411,0.1329300105571746,0.2125186920166015,0.3925155401229858,0.383722722530365,0.4083874523639679,0.3372756838798523,/kaggle/input/indian-music-instruments/Tabla/addhatrital54.wav,Tabla,0.0,6.623
126.04801829268293,0.0846202298998832,2602.7081876855354,-364.1238098144531,144.58926391601562,34.013954162597656,9.983664512634276,-3.11462664604187,-2.72552490234375,1.978028655052185,10.096172332763672,4.757521629333496,3.714375495910645,0.175715371966362,-0.2317481040954589,2.658025026321411,3.5043981075286865,-0.8850212097167969,-3.4214041233062744,-5.808599948883057,-5.434366226196289,0.1568733602762222,2.685481309890747,0.5514312386512756,0.3057268857955932,0.2227773517370224,0.2453716397285461,0.2882590591907501,0.2144203931093216,0.3477614820003509,0.8078965544700623,0.4110868871212005,0.3252127766609192,0.3596331179141998,0.3902736008167267,/kaggle/input/indian-music-instruments/Tabla/dadra64.wav,Tabla,0.0,1.629
89.10290948275862,0.0668733865022659,2912.7580139652428,-404.4422607421875,120.35442352294922,56.99744415283203,25.60274124145508,7.928676128387451,-1.0528852939605713,-6.280274391174316,-4.52638053894043,-6.744871616363525,-5.475192546844482,-3.5738890171051025,-2.167293071746826,-0.3552525639533996,-1.1519455909729004,-2.128040313720703,-0.9192279577255248,-0.0233085136860609,0.3876706659793854,0.6881603002548218,-0.2215560227632522,0.6195458769798279,0.348526120185852,0.1715844869613647,0.1969776153564453,0.3061828911304474,0.5192551016807556,0.3417220711708069,0.213736206293106,0.2656213045120239,0.3455375432968139,0.3307203948497772,0.3650957643985748,/kaggle/input/indian-music-instruments/Tabla/bhajani21.wav,Tabla,0.0,5.551
120.18531976744184,0.0607994832098484,2802.6703270633348,-383.6197509765625,128.8444366455078,46.20112228393555,16.286176681518555,9.027033805847168,4.682540893554688,0.9404661655426024,2.9547855854034424,-1.3630439043045044,-0.6804705858230591,-4.048314571380615,-3.276236295700073,-3.9308252334594727,-2.5906240940093994,-2.0592665672302246,-0.4467626512050628,-2.3486123085021973,-3.619844675064087,-3.6822335720062256,-2.1191508769989014,0.3179682791233063,0.2469888925552368,0.2205963879823684,0.1717578619718551,0.2385020703077316,0.4074515998363495,0.2151350080966949,0.1877930760383606,0.2618701457977295,0.476205974817276,0.75514155626297,0.449774831533432,/kaggle/input/indian-music-instruments/Tabla/ektal26.wav,Tabla,0.0,6.222
60.09265988372093,0.0532361008226871,4270.309748538106,-416.875732421875,101.51991271972656,51.59025573730469,22.31291580200196,7.324427127838135,0.7357265949249268,-0.5641183257102966,-0.4538463950157165,5.227101802825928,0.8910912275314331,5.037936210632324,0.9584088325500488,-0.0676885545253753,-0.1551602035760879,-0.0477311797440052,-0.6096817255020142,3.02760910987854,-2.9463393688201904,0.5311542749404907,-3.075170993804932,0.2484251111745834,0.1719798892736435,0.3156529068946838,0.7022456526756287,0.2957074642181396,0.1581831723451614,0.1651001125574112,0.2870236039161682,0.5226946473121643,0.3937218487262726,0.3485286831855774,0.2996439933776855,/kaggle/input/indian-music-instruments/Tabla/addhatrital31.wav,Tabla,0.0,10.903
90.66611842105264,0.0480857640504837,3448.368650717678,-407.4135437011719,109.85221862792967,52.49264907836914,19.02034378051757,8.854320526123047,-1.675907850265503,-4.39471435546875,-6.524806976318359,-4.752787113189697,-5.054844379425049,-2.841325283050537,0.801589846611023,-1.784594178199768,0.9461713433265686,-3.812658309936523,1.0071157217025757,1.3495187759399414,1.3035110235214231,1.2019591331481934,2.5493364334106445,0.2558278143405914,0.5552397966384888,0.2747061550617218,0.1332198977470398,0.1644846498966217,0.286440372467041,0.5975154042243958,0.3735004663467407,0.2283965498208999,0.2480798363685608,0.2846918702125549,0.2127767503261566,/kaggle/input/indian-music-instruments/Tabla/jhaptal22.wav,Tabla,0.0,6.798
126.04801829268293,0.0924038514494896,2630.3913878518024,-361.2599792480469,148.1973114013672,43.043731689453125,15.851275444030762,-1.6267236471176147,-6.98980712890625,-5.264185428619385,1.923725962638855,0.0613057576119899,3.40901780128479,3.0915017127990723,1.663026213645935,0.3913891315460205,0.029907064512372,-1.012900710105896,2.822518348693848,2.0816309452056885,-1.3360061645507812,-2.6477746963500977,-5.399991989135742,0.2354827523231506,0.3722855448722839,0.9399595856666564,0.4543869197368622,0.1804211437702179,0.1783415973186493,0.1883914470672607,0.2936731278896332,0.3047249317169189,0.3061145842075348,0.3499584197998047,0.3796784877777099,/kaggle/input/indian-music-instruments/Tabla/dadra71.wav,Tabla,0.0,1.628
90.66611842105264,0.040457472205162,4485.886566174477,-427.0030822753906,99.49007415771484,53.134986877441406,26.579195022583008,10.485161781311035,6.075226783752441,1.3691574335098269,-3.6440351009368896,0.419198215007782,-5.53543758392334,0.9097086191177368,0.4429974555969238,0.3625180125236511,0.1733675003051757,-0.4067833125591278,-1.3613677024841309,3.946669101715088,-0.7988364100456238,2.0511064529418945,-0.0128168985247612,0.6355905532836914,0.3634390234947204,0.2021919339895248,0.2366252541542053,0.3260088264942169,0.4997203052043915,0.331010490655899,0.2016985118389129,0.2385893762111663,0.3156336843967438,0.3665606081485748,0.412692129611969,/kaggle/input/indian-music-instruments/Tabla/deepchandi21.wav,Tabla,0.0,9.427
90.66611842105264,0.0397227071225643,4776.125483900351,-426.9544677734375,96.67292785644533,51.18010711669922,23.460601806640625,8.627102851867676,3.236624002456665,1.4880905151367188,-2.352776288986206,3.448073625564575,-2.3025383949279785,4.108972549438477,1.860446095466613,0.1844223886728286,-0.3390386998653412,-0.7138305902481079,-1.2674825191497805,3.4817216396331787,-2.384974956512451,0.5875797867774963,-2.2035176753997803,0.2573952972888946,0.2972736954689026,0.6162965893745422,0.3921153545379638,0.2537223100662231,0.2483582645654678,0.2994067370891571,0.4696857333183288,0.371516615152359,0.3347012400627136,0.4230905175209045,0.3929090797901153,/kaggle/input/indian-music-instruments/Tabla/deepchandi23.wav,Tabla,0.0,9.044
